Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,11.640304565429688,11.768750190734863,11.768750190734863,11.670000076293945,11.694999694824219,4770400
2020-01-03,11.576013565063477,11.703749656677246,11.755000114440918,11.626250267028809,11.632499694824219,4581600
2020-01-06,11.64896011352539,11.77750015258789,11.7787504196167,11.612500190734863,11.6225004196167,3016800
2020-01-07,11.632887840270996,11.761249542236328,11.792499542236328,11.736249923706055,11.761249542236328,3564800
2020-01-08,11.714486122131348,11.84375,11.898750305175781,11.762499809265137,11.767499923706055,3896800
2020-01-09,11.822050094604492,11.952500343322754,11.963749885559082,11.904999732971191,11.930000305175781,3443200
2020-01-10,11.80350399017334,11.93375015258789,11.992500305175781,11.911250114440918,11.989999771118164,2680800
2020-01-13,11.894993782043457,12.026249885559082,12.029999732971191,11.953749656677246,11.96875,3807200
2020-01-14,11.854193687438965,11.984999656677246,12.042499542236328,11.970000267028809,12.026249885559082,4152000
2020-01-15,11.896230697631836,12.02750015258789,12.068750381469727,12.0,12.0,3433600
2020-01-16,12.012450218200684,12.145000457763672,12.145000457763672,12.0625,12.0962495803833,3106400
2020-01-17,12.053248405456543,12.186249732971191,12.193750381469727,12.143750190734863,12.181249618530273,3224000
2020-01-21,12.063138008117676,12.196249961853027,12.223750114440918,12.161250114440918,12.163749694824219,3162400
2020-01-22,12.06190299987793,12.194999694824219,12.271249771118164,12.192500114440918,12.239999771118164,3066400
2020-01-23,12.087865829467773,12.2212495803833,12.232500076293945,12.145000457763672,12.1899995803833,3068000
2020-01-24,11.990194320678711,12.1225004196167,12.271249771118164,12.073749542236328,12.266249656677246,4148000
2020-01-27,11.791142463684082,11.921250343322754,11.976249694824219,11.842499732971191,11.898750305175781,4974400
2020-01-28,11.95186710357666,12.083749771118164,12.109999656677246,11.961250305175781,11.994999885559082,2736000
2020-01-29,11.976593017578125,12.108750343322754,12.182499885559082,12.071249961853027,12.1537504196167,2630400
2020-01-30,12.014922142028809,12.147500038146973,12.149999618530273,12.008749961853027,12.042499542236328,6599200
2020-01-31,11.80721378326416,11.9375,12.15250015258789,11.90250015258789,12.149999618530273,3760000
2020-02-03,11.953103065490723,12.085000038146973,12.126250267028809,11.984999656677246,11.986249923706055,4128800
2020-02-04,12.173175811767578,12.307499885559082,12.336250305175781,12.208749771118164,12.234999656677246,6111200
2020-02-05,12.221392631530762,12.356249809265137,12.453749656677246,12.291250228881836,12.453749656677246,3856800
2020-02-06,12.296810150146484,12.432499885559082,12.438750267028809,12.350000381469727,12.393750190734863,3244000
2020-02-07,12.243646621704102,12.37874984741211,12.438750267028809,12.350000381469727,12.383749961853027,3060000
2020-02-10,12.383357048034668,12.520000457763672,12.520000457763672,12.345000267028809,12.350000381469727,4085600
2020-02-11,12.382120132446289,12.518750190734863,12.606249809265137,12.491250038146973,12.579999923706055,3549600
2020-02-12,12.484737396240234,12.6225004196167,12.6274995803833,12.543749809265137,12.582500457763672,3302400
2020-02-13,12.499573707580566,12.637499809265137,12.6899995803833,12.55875015258789,12.56624984741211,2199200
2020-02-14,12.557682037353516,12.696249961853027,12.702500343322754,12.643750190734863,12.649999618530273,2404800
2020-02-18,12.562627792358398,12.701250076293945,12.720000267028809,12.640000343322754,12.65250015258789,3047200
2020-02-19,12.65288257598877,12.792499542236328,12.826250076293945,12.75,12.751250267028809,2622400
2020-02-20,12.56510066986084,12.703749656677246,12.800000190734863,12.557499885559082,12.767499923706055,3300000
2020-02-21,12.385828018188477,12.522500038146973,12.6587495803833,12.473750114440918,12.657500267028809,7124800
2020-02-24,11.923430442810059,12.055000305175781,12.186249732971191,11.963749885559082,12.02750015258789,9060800
2020-02-25,11.572303771972656,11.699999809265137,12.176250457763672,11.662500381469727,12.136249542236328,12847200
2020-02-26,11.55870532989502,11.686249732971191,11.932499885559082,11.630000114440918,11.729999542236328,7252000
2020-02-27,11.020889282226562,11.142499923706055,11.602499961853027,11.142499923706055,11.399999618530273,17140800
2020-02-28,11.032015800476074,11.1537504196167,11.168749809265137,10.731249809265137,10.7524995803833,16044000
2020-03-02,11.543869972229004,11.671250343322754,11.677499771118164,11.113750457763672,11.276249885559082,10083200
2020-03-03,11.207578659057617,11.331250190734863,11.857500076293945,11.237500190734863,11.731249809265137,9757600
2020-03-04,11.690996170043945,11.819999694824219,11.826250076293945,11.478750228881836,11.600000381469727,7781600
2020-03-05,11.306487083435059,11.431249618530273,11.672499656677246,11.34375,11.524999618530273,5881600
2020-03-06,11.095070838928223,11.217499732971191,11.276249885559082,10.93375015258789,11.086250305175781,5044000
2020-03-09,10.28896713256836,10.40250015258789,10.786250114440918,10.335000038146973,10.391249656677246,10632800
2020-03-10,10.862637519836426,10.982500076293945,10.982500076293945,10.422499656677246,10.797499656677246,10996800
2020-03-11,10.34583854675293,10.460000038146973,10.748749732971191,10.322500228881836,10.71500015258789,8461600
2020-03-12,9.37777042388916,9.481249809265137,10.164999961853027,9.375,9.701250076293945,17734400
2020-03-13,10.204894065856934,10.317500114440918,10.317500114440918,9.491250038146973,10.007499694824219,12658400
2020-03-16,8.924028396606445,9.022500038146973,9.666250228881836,8.97249984741211,9.263750076293945,11876000
2020-03-17,9.440824508666992,9.545000076293945,9.608750343322754,8.887499809265137,9.207500457763672,9742400
2020-03-18,8.909192085266113,9.007499694824219,9.201250076293945,8.550000190734863,8.882499694824219,9277600
2020-03-19,9.072389602661133,9.172499656677246,9.417499542236328,8.7475004196167,8.96500015258789,8590400
2020-03-20,8.691591262817383,8.787500381469727,9.425000190734863,8.78125,9.306249618530273,7364800
2020-03-23,8.554356575012207,8.648750305175781,8.84749984741211,8.40625,8.75,10100800
2020-03-24,9.355517387390137,9.458749771118164,9.46875,9.077500343322754,9.119999885559082,7569600
2020-03-25,9.450716018676758,9.555000305175781,9.936249732971191,9.337499618530273,9.542499542236328,9211200
2020-03-26,9.987296104431152,10.09749984741211,10.123749732971191,9.645000457763672,9.645000457763672,11356000
2020-03-27,9.633696556091309,9.739999771118164,10.02750015258789,9.68375015258789,9.779999732971191,7429600
2020-03-30,9.984822273254395,10.095000267028809,10.106249809265137,9.773750305175781,9.813750267028809,7996800
2020-03-31,9.847586631774902,9.956250190734863,10.182499885559082,9.911250114440918,10.05875015258789,6600800
2020-04-01,9.395078659057617,9.498749732971191,9.732500076293945,9.418749809265137,9.62125015258789,7981600
2020-04-02,9.558279037475586,9.663749694824219,9.693750381469727,9.416250228881836,9.454999923706055,8360000
2020-04-03,9.409916877746582,9.513750076293945,9.69124984741211,9.401249885559082,9.637499809265137,5410400
2020-04-06,10.110931396484375,10.22249984741211,10.279999732971191,9.853750228881836,9.867500305175781,6896800
2020-04-07,10.080021858215332,10.19124984741211,10.604999542236328,10.19124984741211,10.520000457763672,15451200
2020-04-08,10.403947830200195,10.518750190734863,10.550000190734863,10.21500015258789,10.318750381469727,4366400
2020-04-09,10.509037971496582,10.625,10.717499732971191,10.53499984741211,10.637499809265137,8197600
2020-04-13,10.483075141906738,10.598750114440918,10.625,10.399999618530273,10.595000267028809,5778400
2020-04-14,10.87870979309082,10.998749732971191,11.026249885559082,10.792499542236328,10.826250076293945,6807200
2020-04-15,10.724163055419922,10.842499732971191,10.922499656677246,10.736249923706055,10.807499885559082,5630400
2020-04-16,10.856454849243164,10.976249694824219,11.021249771118164,10.822500228881836,10.923749923706055,5798400
2020-04-17,11.065401077270508,11.1875,11.206250190734863,11.029999732971191,11.206250190734863,4326400
2020-04-20,10.896017074584961,11.016249656677246,11.178750038146973,11.006250381469727,11.061249732971191,4514400
2020-04-21,10.528820037841797,10.645000457763672,10.880000114440918,10.595000267028809,10.880000114440918,4116000
2020-04-22,10.823071479797363,10.942500114440918,11.0,10.821249961853027,10.861249923706055,9555200
2020-04-23,10.805764198303223,10.925000190734863,11.106249809265137,10.916250228881836,10.994999885559082,4299200
2020-04-24,10.96772575378418,11.088749885559082,11.108750343322754,10.899999618530273,10.998749732971191,3049600
2020-04-27,11.101253509521484,11.223750114440918,11.257499694824219,11.172499656677246,11.198749542236328,4360000
2020-04-28,10.950417518615723,11.071249961853027,11.352499961853027,11.067500114440918,11.348750114440918,5040800
2020-04-29,11.29906940460205,11.423749923706055,11.487500190734863,11.270000457763672,11.311249732971191,4783200
2020-04-30,11.2941255569458,11.418749809265137,11.483750343322754,11.34375,11.423749923706055,5686400
2020-05-01,11.006052017211914,11.1274995803833,11.288749694824219,11.083749771118164,11.192500114440918,3624000
2020-05-04,11.109909057617188,11.232500076293945,11.232500076293945,11.017499923706055,11.051250457763672,4958400
2020-05-05,11.24714469909668,11.37125015258789,11.4975004196167,11.336250305175781,11.345000267028809,5310400
2020-05-06,11.25579833984375,11.380000114440918,11.493749618530273,11.3725004196167,11.438750267028809,3049600
2020-05-07,11.427651405334473,11.553750038146973,11.614999771118164,11.508749961853027,11.515000343322754,3220000
2020-05-08,11.577252388000488,11.704999923706055,11.71500015258789,11.617500305175781,11.673749923706055,2676000
2020-05-11,11.639067649841309,11.767499923706055,11.836250305175781,11.5962495803833,11.611249923706055,3340000
2020-05-12,11.406635284423828,11.532500267028809,11.837499618530273,11.532500267028809,11.819999694824219,3336800
2020-05-13,11.248380661010742,11.3725004196167,11.612500190734863,11.243749618530273,11.537500381469727,6213600
2020-05-14,11.344815254211426,11.470000267028809,11.47249984741211,11.166250228881836,11.273750305175781,3387200
2020-05-15,11.45361614227295,11.579999923706055,11.581250190734863,11.34000015258789,11.375,2344800
2020-05-18,11.726849555969238,11.856249809265137,11.90999984741211,11.766249656677246,11.787500381469727,4171200
2020-05-19,11.657615661621094,11.786250114440918,11.953749656677246,11.786250114440918,11.851249694824219,4435200
2020-05-20,11.86532211303711,11.99625015258789,12.022500038146973,11.932499885559082,11.932499885559082,3444000
2020-05-21,11.767648696899414,11.897500038146973,12.03499984741211,11.852499961853027,11.994999885559082,3959200
2020-05-22,11.8344144821167,11.96500015258789,11.967499732971191,11.850000381469727,11.892499923706055,2196000
2020-05-26,11.876449584960938,12.007499694824219,12.204999923706055,11.988750457763672,12.204999923706055,9458400
2020-05-27,11.977829933166504,12.109999656677246,12.109999656677246,11.788749694824219,12.0600004196167,4144000
2020-05-28,11.990194320678711,12.1225004196167,12.302499771118164,12.09375,12.103750228881836,5663200
2020-05-29,12.094048500061035,12.227499961853027,12.25374984741211,12.050000190734863,12.141249656677246,3068800
2020-06-01,12.1719388961792,12.306249618530273,12.319999694824219,12.1899995803833,12.212499618530273,6700800
2020-06-02,12.237466812133789,12.3725004196167,12.380000114440918,12.232500076293945,12.336250305175781,17092000
2020-06-03,12.331428527832031,12.467499732971191,12.508749961853027,12.392499923706055,12.432499885559082,17079200
2020-06-04,12.212738037109375,12.34749984741211,12.487500190734863,12.270000457763672,12.436249732971191,17016000
2020-06-05,12.482263565063477,12.619999885559082,12.65625,12.432499885559082,12.5024995803833,7221600
2020-06-08,12.60095500946045,12.739999771118164,12.741250038146973,12.577500343322754,12.647500038146973,6358400
2020-06-09,12.596007347106934,12.734999656677246,12.802499771118164,12.638750076293945,12.662500381469727,5304000
2020-06-10,12.675137519836426,12.8149995803833,12.896249771118164,12.729999542236328,12.807499885559082,3674400
2020-06-11,11.985249519348145,12.117500305175781,12.587499618530273,12.107500076293945,12.512499809265137,8970400
2020-06-12,12.117539405822754,12.251250267028809,12.4662504196167,12.021249771118164,12.430000305175781,5713600
2020-06-15,12.241174697875977,12.376250267028809,12.418749809265137,11.981249809265137,12.005000114440918,4297600
2020-06-16,12.476082801818848,12.613750457763672,12.6899995803833,12.423749923706055,12.681249618530273,4966400
2020-06-17,12.488447189331055,12.626250267028809,12.72249984741211,12.5962495803833,12.670000076293945,4798400
2020-06-18,12.499573707580566,12.637499809265137,12.6587495803833,12.56624984741211,12.579999923706055,3216800
2020-06-19,12.455063819885254,12.592499732971191,12.789999961853027,12.529999732971191,12.786250114440918,3968000
2020-06-22,12.619500160217285,12.758749961853027,12.758749961853027,12.567500114440918,12.5912504196167,3079200
2020-06-23,12.688735961914062,12.828749656677246,12.942500114440918,12.8100004196167,12.869999885559082,4960000
2020-06-24,12.3831205368042,12.5,12.80875015258789,12.414999961853027,12.74625015258789,5978400
2020-06-25,12.51562213897705,12.633749961853027,12.646249771118164,12.37874984741211,12.491250038146973,4661600
2020-06-26,12.214712142944336,12.329999923706055,12.619999885559082,12.323749542236328,12.619999885559082,2863200
2020-06-29,12.371977806091309,12.488750457763672,12.488750457763672,12.220000267028809,12.351249694824219,3152800
2020-06-30,12.573822975158691,12.692500114440918,12.737500190734863,12.46875,12.479999542236328,3766400
2020-07-01,12.733563423156738,12.853750228881836,12.899999618530273,12.707500457763672,12.708749771118164,5187200
2020-07-02,12.790526390075684,12.911250114440918,13.037500381469727,12.887499809265137,12.978750228881836,4059200
2020-07-06,13.0567626953125,13.180000305175781,13.210000038146973,13.079999923706055,13.086250305175781,3668800
2020-07-07,12.945313453674316,13.067500114440918,13.282500267028809,13.055000305175781,13.15625,3452800
2020-07-08,13.105058670043945,13.228750228881836,13.234999656677246,13.067500114440918,13.12125015258789,3949600
2020-07-09,13.136014938354492,13.260000228881836,13.317500114440918,13.0649995803833,13.302499771118164,3077600
2020-07-10,13.205360412597656,13.329999923706055,13.34375,13.126250267028809,13.238750457763672,4909600
2020-07-13,12.957698822021484,13.079999923706055,13.572500228881836,13.05875015258789,13.448749542236328,6521600
2020-07-14,13.131060600280762,13.255000114440918,13.268750190734863,12.883749961853027,13.026249885559082,6494400
